id_sess;block;trial;dual;lines_first;decision;task;side;coherence;mu;meanTilt;sdTilt;tOn;tOff;rr;acc;tResp;id;seq;signed_mu;signed_coherence;session;id_session;s;sign_s
10xj03;6;13;1;0;1;motion;1;0.7529;NA;NA;NA;1104366.4828;1104366.8357;1;1;0.1639;10;3;NA;0.7529;3;10_3.0;1.93468233220552;1
10xj03;6;13;1;0;2;orientation;1;NA;2.0779;4.5905;14.7858;1104367.5251;1104367.827;1;1;0.0059;10;3;2.0779;NA;3;10_3.0;0.185806605721297;1
10xj03;6;14;1;0;1;motion;1;0.3604;NA;NA;NA;1104369.9479;1104370.3022;1;1;0.1214;10;3;NA;0.3604;3;10_3.0;1.22132452265032;1
10xj03;6;14;1;0;2;orientation;1;NA;3.6924;2.9311;15.3316;1104370.949;1104371.2511;1;1;0.006;10;3;3.6924;NA;3;10_3.0;0.498700133474789;1
10xj03;6;15;1;0;1;motion;1;0.9122;NA;NA;NA;1104373.256;1104373.6053;1;1;0.1462;10;3;NA;0.9122;3;10_3.0;2.22420564191799;1
10xj03;6;15;1;0;2;orientation;1;NA;3.5767;4.0257;14.0175;1104374.2622;1104374.5642;1;1;0.0514;10;3;3.5767;NA;3;10_3.0;0.476277227831507;1
10xj03;6;16;1;0;1;motion;-1;0.8451;NA;NA;NA;1104376.95;1104377.3051;0;1;0.1264;10;3;NA;-0.8451;3;10_3.0;-0.969638125550439;-1
10xj03;6;16;1;0;2;orientation;1;NA;6.3643;3.8405;14.4134;1104377.9895;1104378.2915;1;1;0.0841;10;3;6.3643;NA;3;10_3.0;1.01652002619982;1
10xj03;6;17;1;0;1;motion;1;0.0329;NA;NA;NA;1104380.6348;1104380.985;1;1;0.2226;10;3;NA;0.0329;3;10_3.0;0.62610240130171;1
10xj03;6;17;1;0;2;orientation;1;NA;6.4465;7.7296;14.2702;1104381.717;1104382.0194;1;1;0.1001;10;3;6.4465;NA;3;10_3.0;1.03245056071907;1
10xj03;6;18;1;0;1;motion;1;0.8371;NA;NA;NA;1104384.3539;1104384.7015;1;1;0.17;10;3;NA;0.8371;3;10_3.0;2.08771348523622;1
10xj03;6;18;1;0;2;orientation;1;NA;1.7247;1.1494;16.588;1104385.3969;1104385.6989;1;1;0.0686;10;3;1.7247;NA;3;10_3.0;0.117355695840508;1
10xj03;6;19;1;0;1;motion;-1;0.0505;NA;NA;NA;1104388.0678;1104388.4211;0;1;0.1781;10;3;NA;-0.0505;3;10_3.0;0.474525225972018;1
10xj03;6;19;1;0;2;orientation;1;NA;9.8184;8.8546;15.4958;1104389.2055;1104389.5076;1;1;0.0836;10;3;9.8184;NA;3;10_3.0;1.6859319396178;1
10xj03;6;20;1;0;1;motion;1;0.2836;NA;NA;NA;1104392.0259;1104392.3739;1;1;0.2417;10;3;NA;0.2836;3;10_3.0;1.08174266335391;1
10xj03;6;20;1;0;2;orientation;1;NA;9.1613;9.1179;14.867;1104393.1252;1104393.4271;1;1;0.1004;10;3;9.1613;NA;3;10_3.0;1.55858456452532;1
10xj03;6;21;1;0;1;motion;-1;0.0594;NA;NA;NA;1104396.0195;1104396.4299;1;0;0.0573;10;3;NA;-0.0594;3;10_3.0;0.458349724048346;1
10xj03;6;21;1;0;2;orientation;-1;NA;4.9271;-4.3063;13.4749;1104397.0076;1104397.312;0;1;0.1833;10;3;-4.9271;NA;3;10_3.0;-1.17177726663127;-1
10xj03;6;22;1;0;1;motion;-1;0.4515;NA;NA;NA;1104399.656;1104400.0673;0;1;0.1962;10;3;NA;-0.4515;3;10_3.0;-0.254281096656355;-1
10xj03;6;22;1;0;2;orientation;1;NA;9.7504;10.4364;15.4403;1104400.8312;1104401.1372;1;1;0.0864;10;3;9.7504;NA;3;10_3.0;1.67275339524664;1
10xj03;6;23;1;0;1;motion;-1;0.9314;NA;NA;NA;1104403.2291;1104403.6462;0;1;0.1212;10;3;NA;-0.9314;3;10_3.0;-1.12648597004627;-1
10xj03;6;23;1;0;2;orientation;1;NA;4.435;4.2148;15.6913;1104404.3345;1104404.6405;1;1;0.1828;10;3;4.435;NA;3;10_3.0;0.642617590092779;1
10xj03;6;24;1;0;1;motion;1;0.7889;NA;NA;NA;1104407.2018;1104407.6122;1;1;0.091;10;3;NA;0.7889;3;10_3.0;2.00011132875071;1
10xj03;6;24;1;0;2;orientation;1;NA;9.0358;9.2792;14.5029;1104408.24;1104408.5442;0;0;0.039;10;3;9.0358;NA;3;10_3.0;1.5342623980756;1
10xj03;6;25;1;0;1;motion;1;0.433;NA;NA;NA;1104410.6327;1104411.0453;1;1;0.0819;10;3;NA;0.433;3;10_3.0;1.35327299901645;1
10xj03;6;25;1;0;2;orientation;1;NA;0.5594;2.7784;14.7674;1104411.6498;1104411.9564;1;1;0.2748;10;3;0.5594;NA;3;10_3.0;-0.108481918214088;-1
10xj03;6;26;1;0;1;motion;1;0.3985;NA;NA;NA;1104414.2463;1104414.6619;1;1;0.0814;10;3;NA;0.3985;3;10_3.0;1.29057021066065;1
10xj03;6;26;1;0;2;orientation;1;NA;3.7017;3.8704;16.1482;1104415.2761;1104415.5801;1;1;0.0751;10;3;3.7017;NA;3;10_3.0;0.500502493219669;1
10xj03;6;27;1;0;1;motion;1;0.1753;NA;NA;NA;1104418.1837;1104418.595;1;1;0.0842;10;3;NA;0.1753;3;10_3.0;0.884910432080464;1
10xj03;6;27;1;0;2;orientation;1;NA;2.4161;1.5669;16.0309;1104419.2312;1104419.5381;1;1;0.1972;10;3;2.4161;NA;3;10_3.0;0.251350483755506;1
10xj03;6;28;1;0;1;motion;-1;0.6777;NA;NA;NA;1104421.7912;1104422.2117;0;1;0.2598;10;3;NA;-0.6777;3;10_3.0;-0.665393291615302;-1
10xj03;6;28;1;0;2;orientation;1;NA;7.9167;6.2054;14.1439;1104423.0067;1104423.3108;1;1;0.0888;10;3;7.9167;NA;3;10_3.0;1.31737844210847;1
10xj03;6;29;1;0;1;motion;1;0.7925;NA;NA;NA;1104425.4143;1104425.828;1;1;0.0832;10;3;NA;0.7925;3;10_3.0;2.00665422840523;1
10xj03;6;29;1;0;2;orientation;1;NA;2.414;2.2001;14.1192;1104426.4463;1104426.7513;1;1;0.0404;10;3;2.414;NA;3;10_3.0;0.250943499296985;1
10xj03;6;30;1;0;1;motion;-1;0.8436;NA;NA;NA;1104428.8945;1104429.3112;0;1;0.2961;10;3;NA;-0.8436;3;10_3.0;-0.966911917361056;-1
10xj03;6;30;1;0;2;orientation;1;NA;7.3286;7.2714;17.1479;1104430.1577;1104430.4618;1;1;0.0414;10;3;7.3286;NA;3;10_3.0;1.20340341351025;1
10xj03;6;31;1;0;1;motion;-1;0.0087;NA;NA;NA;1104432.9572;1104433.3635;0;1;0.164;10;3;NA;-0.0087;3;10_3.0;0.550495560849489;1
10xj03;6;31;1;0;2;orientation;1;NA;1.2864;2.145;15.433;1104434.0763;1104434.3803;1;1;0.0752;10;3;1.2864;NA;3;10_3.0;0.0324122252834589;1
10xj03;6;32;1;0;1;motion;-1;0.6811;NA;NA;NA;1104436.5425;1104436.9608;0;1;0.1984;10;3;NA;-0.6811;3;10_3.0;-0.671572696844571;-1
10xj03;6;32;1;0;2;orientation;1;NA;5.0381;4.1504;13.6878;1104437.6923;1104437.9964;1;1;0.0272;10;3;5.0381;NA;3;10_3.0;0.75949965053758;1
10xj03;6;33;1;0;1;motion;1;0.8436;NA;NA;NA;1104440.0455;1104440.4605;1;1;0.091;10;3;NA;0.8436;3;10_3.0;2.09952705405688;1
10xj03;6;33;1;0;2;orientation;1;NA;9.7658;10.1441;15.1185;1104441.0883;1104441.3923;1;1;0.0073;10;3;9.7658;NA;3;10_3.0;1.67573794794246;1
10xj03;6;34;1;0;1;motion;-1;0.3507;NA;NA;NA;1104443.5368;1104443.9398;0;1;0.0838;10;3;NA;-0.3507;3;10_3.0;-0.0710799063298212;-1
10xj03;6;34;1;0;2;orientation;1;NA;5.5823;5.9968;13.7316;1104444.581;1104444.8839;1;1;0.0673;10;3;5.5823;NA;3;10_3.0;0.864966765931479;1
10xj03;6;35;1;0;1;motion;-1;0.2429;NA;NA;NA;1104447.2197;1104447.6299;0;1;0.0096;10;3;NA;-0.2429;3;10_3.0;0.1248435888805;1
10xj03;6;35;1;0;2;orientation;1;NA;6.9538;4.828;15.553;1104448.2066;1104448.5107;1;1;0.0249;10;3;6.9538;NA;3;10_3.0;1.13076637777039;1
10xj03;6;36;1;0;1;motion;1;0.1804;NA;NA;NA;1104450.723;1104451.144;1;1;0.0793;10;3;NA;0.1804;3;10_3.0;0.894179539924366;1
10xj03;6;36;1;0;2;orientation;1;NA;3.6298;3.7589;15.4082;1104451.7251;1104452.0296;1;1;0.202;10;3;3.6298;NA;3;10_3.0;0.486568120568398;1
10xj03;6;37;1;0;1;motion;-1;0.8512;NA;NA;NA;1104454.1439;1104454.5604;0;1;0.3112;10;3;NA;-0.8512;3;10_3.0;-0.980724705520596;-1
10xj03;6;37;1;0;2;orientation;1;NA;8.3683;7.6066;14.3633;1104455.4069;1104455.7114;1;1;0.0242;10;3;8.3683;NA;3;10_3.0;1.40489948090282;1
10xj03;6;38;1;0;1;motion;-1;0.3219;NA;NA;NA;1104458.1229;1104458.5435;0;1;0.056;10;3;NA;-0.3219;3;10_3.0;-0.0187367090936688;-1
10xj03;6;38;1;0;2;orientation;1;NA;0.4527;2.0766;14.7862;1104459.1711;1104459.4756;1;1;0.1002;10;3;0.4527;NA;3;10_3.0;-0.129160604749422;-1
10xj03;6;39;1;0;1;motion;1;0.459;NA;NA;NA;1104461.8102;1104462.1643;1;1;0.0992;10;3;NA;0.459;3;10_3.0;1.40052727429909;1
10xj03;6;39;1;0;2;orientation;1;NA;9.3238;9.7233;14.8716;1104462.774;1104463.076;1;1;0.0352;10;3;9.3238;NA;3;10_3.0;1.59007740952993;1
10xj03;6;40;1;0;1;motion;1;0.6736;NA;NA;NA;1104465.3277;1104465.6808;1;1;0.7107;10;3;NA;0.6736;3;10_3.0;1.79055679259348;1
10xj03;6;40;1;0;2;orientation;1;NA;5.8015;7.6668;14.2913;1104466.9176;1104467.2196;1;1;0.0198;10;3;5.8015;NA;3;10_3.0;0.907448191316159;1
10xj03;6;41;1;0;1;motion;-1;0.8107;NA;NA;NA;1104469.6558;1104470.0032;0;1;0.372;10;3;NA;-0.8107;3;10_3.0;-0.907117084407257;-1
10xj03;6;41;1;0;2;orientation;1;NA;9.2928;8.6134;14.4501;1104470.9343;1104471.2363;1;1;0.1149;10;3;9.2928;NA;3;10_3.0;1.58406954371366;1
10xj03;6;42;1;0;1;motion;-1;0.3174;NA;NA;NA;1104473.393;1104473.747;0;1;0.1805;10;3;NA;-0.3174;3;10_3.0;-0.0105580845255199;-1
10xj03;6;42;1;0;2;orientation;1;NA;3.9425;3.8381;14.1703;1104474.4848;1104474.7868;1;1;0.1324;10;3;3.9425;NA;3;10_3.0;0.547170044463423;1
10xj03;6;43;1;0;1;motion;-1;0.214;NA;NA;NA;1104476.9199;1104477.2688;0;1;0.0508;10;3;NA;-0.214;3;10_3.0;0.177368533329278;1
10xj03;6;43;1;0;2;orientation;1;NA;8.8979;7.4574;15.3074;1104477.8606;1104478.1627;1;1;0.0688;10;3;8.8979;NA;3;10_3.0;1.50753708529938;1
10xj03;6;44;1;0;1;motion;1;0.2018;NA;NA;NA;1104480.7068;1104481.0526;0;0;0.203;10;3;NA;0.2018;3;10_3.0;0.933073443426229;1
10xj03;6;44;1;0;2;orientation;-1;NA;3.7809;-3.8358;14.6162;1104481.8129;1104482.1162;1;0;0.0991;10;3;-3.7809;NA;3;10_3.0;-0.949641273127983;-1
10xj03;6;45;1;0;1;motion;-1;0.2677;NA;NA;NA;1104484.4463;1104484.7996;1;0;0.1837;10;3;NA;-0.2677;3;10_3.0;0.0797702801493682;1
10xj03;6;45;1;0;2;orientation;-1;NA;8.8324;-10.5727;14.9525;1104485.5082;1104485.8102;0;1;0.1653;10;3;-8.8324;NA;3;10_3.0;-1.92863269799436;-1
10xj03;6;46;1;0;1;motion;-1;0.2421;NA;NA;NA;1104488.3339;1104488.6827;1;0;0.2048;10;3;NA;-0.2421;3;10_3.0;0.126297566581504;1
10xj03;6;46;1;0;2;orientation;-1;NA;7.1463;-8.4225;15.0781;1104489.3968;1104489.6995;0;1;0.212;10;3;-7.1463;NA;3;10_3.0;-1.60186293822653;-1
10xj03;6;47;1;0;1;motion;-1;0.5029;NA;NA;NA;1104492.3347;1104492.6961;1;0;0.5593;10;3;NA;-0.5029;3;10_3.0;-0.347699163945877;-1
10xj03;6;47;1;0;2;orientation;-1;NA;0.2211;-0.026;14.0187;1104493.7662;1104494.0682;0;1;0.0194;10;3;-0.2211;NA;3;10_3.0;-0.259744475297768;-1
10xj03;6;48;1;0;1;motion;1;0.9316;NA;NA;NA;1104496.395;1104496.7459;1;1;0.1097;10;3;NA;0.9316;3;10_3.0;2.25946460116734;1
10xj03;6;48;1;0;2;orientation;1;NA;8.2891;8.7393;13.9634;1104497.3825;1104497.6845;1;1;0.099;10;3;8.2891;NA;3;10_3.0;1.38955035275288;1
10xj03;6;49;1;0;1;motion;-1;0.6585;NA;NA;NA;1104500.1337;1104500.5404;0;1;0.0752;10;3;NA;-0.6585;3;10_3.0;-0.630497826791201;-1
10xj03;6;49;1;0;2;orientation;1;NA;2.4879;3.6303;14.8158;1104501.185;1104501.4889;1;1;0.0547;10;3;2.4879;NA;3;10_3.0;0.265265476194466;1
10xj03;6;50;1;0;1;motion;1;0.4322;NA;NA;NA;1104504.0874;1104504.5079;1;1;0.2516;10;3;NA;0.4322;3;10_3.0;1.35181902131545;1
10xj03;6;50;1;0;2;orientation;1;NA;0.25;1.3991;14.7974;1104505.295;1104505.602;1;1;0.2455;10;3;0.25;NA;3;10_3.0;-0.168444295102865;-1
10xj04;1;1;1;1;1;orientation;-1;NA;2.8072;-3.1938;15.4682;1104767.8904;1104768.1924;1;0;0.375;10;3;-2.8072;NA;4;10_4.0;-0.760936145860361;-1
10xj04;1;1;1;1;2;motion;-1;0.3262;NA;NA;NA;1104769.1191;1104769.471;1;0;0.1526;10;3;NA;-0.3262;4;10_4.0;-0.0265518392365665;-1
10xj04;1;2;1;1;1;orientation;1;NA;8.3377;7.2963;13.0217;1104771.7418;1104772.0438;1;1;0.1395;10;3;8.3377;NA;4;10_4.0;1.3989691359358;1
10xj04;1;2;1;1;2;motion;1;0.2446;NA;NA;NA;1104772.751;1104773.0988;0;0;0.0604;10;3;NA;0.2446;4;10_4.0;1.01086125042996;1
10xj04;1;3;1;1;1;orientation;1;NA;1.6112;0.0292;13.9358;1104775.7854;1104776.0874;0;0;0.24;10;3;1.6112;NA;4;10_4.0;0.0953591548680575;1
10xj04;1;3;1;1;2;motion;-1;0.063;NA;NA;NA;1104776.8952;1104777.2486;1;0;6e-04;10;3;NA;-0.063;4;10_4.0;0.451806824393827;1
10xj04;1;4;1;1;1;orientation;1;NA;1.3914;0.7693;13.5366;1104779.5065;1104779.8085;1;1;0.2149;10;3;1.3914;NA;4;10_4.0;0.0527614482095145;1
10xj04;1;4;1;1;2;motion;1;0.7322;NA;NA;NA;1104780.5751;1104780.9234;1;1;0.1237;10;3;NA;0.7322;4;10_4.0;1.89706065919204;1
10xj04;1;5;1;1;1;orientation;-1;NA;2.936;-1.8958;14.7966;1104783.0359;1104783.3379;0;1;0.1732;10;3;-2.936;NA;4;10_4.0;-0.785897859316322;-1
10xj04;1;5;1;1;2;motion;1;0.8956;NA;NA;NA;1104784.0792;1104784.4348;1;1;0.0204;10;3;NA;0.8956;4;10_4.0;2.19403560462215;1
10xj04;1;6;1;1;1;orientation;1;NA;4.4014;3.1793;13.543;1104786.8691;1104787.1728;1;1;0.1627;10;3;4.4014;NA;4;10_4.0;0.636105838756441;1
10xj04;1;6;1;1;2;motion;1;0.7274;NA;NA;NA;1104787.8758;1104788.2737;1;1;0.0219;10;3;NA;0.7274;4;10_4.0;1.88833679298601;1
10xj04;1;7;1;1;1;orientation;-1;NA;7.7652;-7.7565;14.0085;1104790.2092;1104790.5112;0;1;0.1202;10;3;-7.7652;NA;4;10_4.0;-1.72180707221639;-1
10xj04;1;7;1;1;2;motion;1;0.6038;NA;NA;NA;1104791.183;1104791.5312;1;1;6e-04;10;3;NA;0.6038;4;10_4.0;1.66369723818086;1
10xj04;1;8;1;1;1;orientation;1;NA;1.9267;1.5502;14.3828;1104793.6188;1104793.9208;1;1;0.2467;10;3;1.9267;NA;4;10_4.0;0.156503724707777;1
10xj04;1;8;1;1;2;motion;1;0.2548;NA;NA;NA;1104794.7044;1104795.0537;1;1;0.0255;10;3;NA;0.2548;4;10_4.0;1.02939946611776;1
10xj04;1;9;1;1;1;orientation;1;NA;6.1839;6.811;12.6929;1104797.1125;1104797.4144;1;1;0.0059;10;3;6.1839;NA;4;10_4.0;0.981558123191622;1
10xj04;1;9;1;1;2;motion;1;0.428;NA;NA;NA;1104797.9669;1104798.3196;1;1;6e-04;10;3;NA;0.428;4;10_4.0;1.34418563838518;1
10xj04;1;10;1;1;1;orientation;1;NA;3.2814;4.7103;16.0848;1104800.4084;1104800.7104;1;1;0.0811;10;3;3.2814;NA;4;10_4.0;0.419047460878515;1
10xj04;1;10;1;1;2;motion;1;0.0221;NA;NA;NA;1104801.3433;1104801.6973;1;1;6e-04;10;3;NA;0.0221;4;10_4.0;0.606473702338153;1
10xj04;1;11;1;1;1;orientation;1;NA;7.2361;8.3707;14.2522;1104804.0527;1104804.3547;1;1;0.0204;10;3;7.2361;NA;4;10_4.0;1.18547671712301;1
10xj04;1;11;1;1;2;motion;1;0.0069;NA;NA;NA;1104804.9109;1104805.2639;1;1;6e-04;10;3;NA;0.0069;4;10_4.0;0.578848126019072;1
10xj04;1;12;1;1;1;orientation;-1;NA;9.1651;-7.7135;14.8033;1104807.2873;1104807.5893;0;1;0.3222;10;3;-9.1651;NA;4;10_4.0;-1.99311066435149;-1
10xj04;1;12;1;1;2;motion;1;0.2906;NA;NA;NA;1104808.4631;1104808.8137;1;1;6e-04;10;3;NA;0.2906;4;10_4.0;1.0944649682377;1
10xj04;1;13;1;1;1;orientation;1;NA;1.7173;0.458;15.1569;1104810.9011;1104811.2031;1;1;0.116;10;3;1.7173;NA;4;10_4.0;0.115921560129529;1
10xj04;1;13;1;1;2;motion;1;0.1065;NA;NA;NA;1104811.8551;1104812.203;1;1;5e-04;10;3;NA;0.1065;4;10_4.0;0.759868349794099;1
10xj04;1;14;1;1;1;orientation;1;NA;8.86;9.7356;15.1039;1104814.3387;1104814.6407;1;1;0.0865;10;3;8.86;NA;4;10_4.0;1.50019198483369;1
10xj04;1;14;1;1;2;motion;1;0.9291;NA;NA;NA;1104815.279;1104815.63;1;1;6e-04;10;3;NA;0.9291;4;10_4.0;2.2549209208517;1
10xj04;1;15;1;1;1;orientation;1;NA;9.4705;8.4799;16.2562;1104817.9711;1104818.2731;1;1;0.118;10;3;9.4705;NA;4;10_4.0;1.61850818098947;1
10xj04;1;15;1;1;2;motion;1;0.8979;NA;NA;NA;1104818.9111;1104819.2631;1;1;6e-04;10;3;NA;0.8979;4;10_4.0;2.19821579051254;1
10xj04;1;16;1;1;1;orientation;1;NA;0.6453;2.4331;14.4994;1104821.7868;1104822.0888;1;1;0.1267;10;3;0.6453;NA;4;10_4.0;-0.0918343158393432;-1
10xj04;1;16;1;1;2;motion;1;0.9492;NA;NA;NA;1104822.7521;1104823.1019;1;1;6e-04;10;3;NA;0.9492;4;10_4.0;2.29145211058944;1
10xj04;1;17;1;1;1;orientation;1;NA;6.6746;7.1499;15.2919;1104825.5023;1104825.8042;1;1;0.1069;10;3;6.6746;NA;4;10_4.0;1.07665682499939;1
10xj04;1;17;1;1;2;motion;1;0.7117;NA;NA;NA;1104826.4631;1104826.8128;1;1;0.0583;10;3;NA;0.7117;4;10_4.0;1.8598024806038;1
10xj04;1;18;1;1;1;orientation;-1;NA;3.8658;-5.8246;14.6644;1104829.1846;1104829.4866;1;0;0.1369;10;3;-3.8658;NA;4;10_4.0;-0.966095073379622;-1
10xj04;1;18;1;1;2;motion;-1;0.5764;NA;NA;NA;1104830.0951;1104830.4459;0;1;0.2656;10;3;NA;-0.5764;4;10_4.0;-0.481283365225641;-1
10xj04;1;19;1;1;1;orientation;-1;NA;8.5168;-10.296;15.0422;1104832.7007;1104833.0027;0;1;0.1408;10;3;-8.5168;NA;4;10_4.0;-1.86746874794233;-1
10xj04;1;19;1;1;2;motion;1;0.4199;NA;NA;NA;1104833.6817;1104834.0909;1;1;0.0123;10;3;NA;0.4199;4;10_4.0;1.32946411416251;1
10xj04;1;20;1;1;1;orientation;1;NA;2.7064;6.3046;14.5869;1104836.126;1104836.4321;1;1;0.3594;10;3;2.7064;NA;4;10_4.0;0.307611240092972;1
10xj04;1;20;1;1;2;motion;1;0.2783;NA;NA;NA;1104837.3142;1104837.7241;1;1;0.043;10;3;NA;0.2783;4;10_4.0;1.07211006108476;1
10xj04;1;21;1;1;1;orientation;1;NA;9.6645;8.82;14.3643;1104839.786;1104840.09;1;1;0.1731;10;3;9.6645;NA;4;10_4.0;1.6561057928719;1
10xj04;1;21;1;1;2;motion;1;0.1217;NA;NA;NA;1104840.7885;1104841.2123;1;1;6e-04;10;3;NA;0.1217;4;10_4.0;0.78749392611318;1
10xj04;1;22;1;1;1;orientation;1;NA;3.6558;3.1794;14.6851;1104843.5586;1104843.8632;1;1;0.1282;10;3;3.6558;NA;4;10_4.0;0.491606975769136;1
10xj04;1;22;1;1;2;motion;1;0.7716;NA;NA;NA;1104844.5299;1104844.9404;1;1;6e-04;10;3;NA;0.7716;4;10_4.0;1.9686690609665;1
10xj04;1;23;1;1;1;orientation;-1;NA;4.5253;-4.3757;12.7518;1104847.3783;1104847.6848;1;0;0.1784;10;3;-4.5253;NA;4;10_4.0;-1.09390757356756;-1
10xj04;1;23;1;1;2;motion;-1;0.5558;NA;NA;NA;1104848.4044;1104848.8285;1;0;6e-04;10;3;NA;-0.5558;4;10_4.0;-0.443843439424782;-1
10xj04;1;24;1;1;1;orientation;1;NA;3.0831;4.3023;13.3964;1104851.4217;1104851.7257;1;1;0.0895;10;3;3.0831;NA;4;10_4.0;0.380616499866735;1
10xj04;1;24;1;1;2;motion;1;0.3434;NA;NA;NA;1104852.3396;1104852.7617;1;1;6e-04;10;3;NA;0.3434;4;10_4.0;1.19042749650398;1
10xj04;1;25;1;1;1;orientation;1;NA;8.4271;10.1311;14.7288;1104855.0003;1104855.3043;1;1;0.1432;10;3;8.4271;NA;4;10_4.0;1.41629504574141;1
10xj04;1;25;1;1;2;motion;1;0.185;NA;NA;NA;1104855.9727;1104856.39;1;1;0.0814;10;3;NA;0.185;4;10_4.0;0.90253991170514;1
10xj04;1;26;1;1;1;orientation;-1;NA;7.7242;-9.8382;15.5915;1104858.8601;1104859.1668;0;1;0.1207;10;3;-7.7242;NA;4;10_4.0;-1.71386118516908;-1
10xj04;1;26;1;1;2;motion;1;0.769;NA;NA;NA;1104859.8578;1104860.2611;1;1;6e-04;10;3;NA;0.769;4;10_4.0;1.96394363343823;1
10xj04;1;27;1;1;1;orientation;-1;NA;6.8356;-6.273;16.6822;1104862.1883;1104862.4903;0;1;0.1888;10;3;-6.8356;NA;4;10_4.0;-1.54164861857772;-1
10xj04;1;27;1;1;2;motion;1;0.0782;NA;NA;NA;1104863.2471;1104863.5996;1;1;0.0715;10;3;NA;0.0782;4;10_4.0;0.708433888621075;1
10xj04;1;28;1;1;1;orientation;-1;NA;8.5747;-8.4972;14.442;1104866.2027;1104866.5047;0;1;0.1108;10;3;-8.5747;NA;4;10_4.0;-1.87868989087013;-1
10xj04;1;28;1;1;2;motion;1;0.3624;NA;NA;NA;1104867.1844;1104867.5336;1;1;0.0418;10;3;NA;0.3624;4;10_4.0;1.22495946690283;1
10xj04;1;29;1;1;1;orientation;1;NA;5.9133;5.8764;15.2584;1104869.7232;1104870.0252;1;1;0.1739;10;3;5.9133;NA;4;10_4.0;0.92911526867933;1
10xj04;1;29;1;1;2;motion;1;0.0636;NA;NA;NA;1104870.7352;1104871.0834;1;1;0.1401;10;3;NA;0.0636;4;10_4.0;0.681898795577747;1
10xj04;1;30;1;1;1;orientation;1;NA;4.7198;4.897;15.8315;1104873.7043;1104874.0062;1;1;0.145;10;3;4.7198;NA;4;10_4.0;0.697812434753166;1
10xj04;1;30;1;1;2;motion;1;0.9427;NA;NA;NA;1104874.703;1104875.0498;1;1;0.0777;10;3;NA;0.9427;4;10_4.0;2.27963854176878;1
10xj04;1;31;1;1;1;orientation;-1;NA;2.4305;-3.4813;15.6156;1104877.3908;1104877.6927;0;1;0.1706;10;3;-2.4305;NA;4;10_4.0;-0.687930886086598;-1
10xj04;1;31;1;1;2;motion;1;0.8618;NA;NA;NA;1104878.4367;1104878.8322;1;1;0.0073;10;3;NA;0.8618;4;10_4.0;2.13260504675472;1
10xj04;1;32;1;1;1;orientation;1;NA;7.0424;9.3648;15.0151;1104880.9789;1104881.2809;1;1;0.1022;10;3;7.0424;NA;4;10_4.0;1.14793724587751;1
10xj04;1;32;1;1;2;motion;1;0.3517;NA;NA;NA;1104881.9351;1104882.2847;1;1;0.2508;10;3;NA;0.3517;4;10_4.0;1.2055125151519;1
10xj04;1;33;1;1;1;orientation;-1;NA;6.4225;-7.1857;15.1259;1104884.8516;1104885.1536;0;1;0.1498;10;3;-6.4225;NA;4;10_4.0;-1.46158896152292;-1
10xj04;1;33;1;1;2;motion;1;0.0038;NA;NA;NA;1104885.887;1104886.2344;1;1;0.0608;10;3;NA;0.0038;4;10_4.0;0.573213962427681;1
10xj04;1;34;1;1;1;orientation;1;NA;4.1478;4.5873;14.641;1104888.5021;1104888.8041;1;1;0.1794;10;3;4.1478;NA;4;10_4.0;0.586957620336939;1
10xj04;1;34;1;1;2;motion;1;0.2819;NA;NA;NA;1104889.5031;1104889.8509;1;1;0.2045;10;3;NA;0.2819;4;10_4.0;1.07865296073928;1
10xj04;1;35;1;1;1;orientation;1;NA;4.1318;3.5545;16.5851;1104891.9363;1104892.2382;1;1;0.1693;10;3;4.1318;NA;4;10_4.0;0.583856786367254;1
10xj04;1;35;1;1;2;motion;1;0.6699;NA;NA;NA;1104892.943;1104893.2928;1;1;0.2027;10;3;NA;0.6699;4;10_4.0;1.78383214572633;1
10xj04;1;36;1;1;1;orientation;1;NA;5.7548;7.1157;15.5272;1104895.6594;1104895.9626;1;1;0.1249;10;3;5.7548;NA;4;10_4.0;0.898397632167142;1
10xj04;1;36;1;1;2;motion;1;0.6288;NA;NA;NA;1104896.655;1104897.0094;1;1;0.2458;10;3;NA;0.6288;4;10_4.0;1.70913404133724;1
10xj04;1;37;1;1;1;orientation;-1;NA;9.7401;-9.2568;13.4028;1104899.6794;1104899.9815;0;1;0.1377;10;3;-9.7401;NA;4;10_4.0;-2.10454688513703;-1
10xj04;1;37;1;1;2;motion;1;0.6347;NA;NA;NA;1104900.719;1104901.0671;1;1;5e-04;10;3;NA;0.6347;4;10_4.0;1.71985712688215;1
10xj04;1;38;1;1;1;orientation;-1;NA;2.25;-2.4594;14.0201;1104903.1379;1104903.4399;0;1;0.1992;10;3;-2.25;NA;4;10_4.0;-0.652949602866093;-1
10xj04;1;38;1;1;2;motion;1;0.6775;NA;NA;NA;1104904.2069;1104904.5622;1;1;0.0533;10;3;NA;0.6775;4;10_4.0;1.79764493388587;1
10xj04;1;39;1;1;1;orientation;-1;NA;3.5851;-2.1554;13.9221;1104906.6631;1104906.9651;0;1;0.3064;10;3;-3.5851;NA;4;10_4.0;-0.911694817423967;-1
10xj04;1;39;1;1;2;motion;1;0.4345;NA;NA;NA;1104907.8549;1104908.2087;1;1;0.0864;10;3;NA;0.4345;4;10_4.0;1.35599920720584;1
