train_time,test_time,mean_auc,sem_auc,t_value_vs_0.5,cluster_corrected_significant
-0.358,0.20400000000000001,0.5078844271468403,0.010572758191857018,0.7457303953960378,0
-0.358,0.20600000000000002,0.5090473462329266,0.009061483472562982,0.9984398537304439,0
-0.358,0.20800000000000002,0.5103706027124297,0.0076193883738045086,1.3610807329475378,0
-0.358,0.21000000000000002,0.5126068444213321,0.006680960915168754,1.8869807175056257,0
-0.358,0.21200000000000002,0.5152535511422679,0.006392523092028546,2.386155031851042,0
-0.358,0.21400000000000002,0.5177970040138342,0.00669363172994077,2.658796410060606,0
-0.358,0.21600000000000003,0.5211266811806103,0.0070470396502136465,2.9979512290625383,0
-0.358,0.21800000000000003,0.5231579718530077,0.007199550385666584,3.216585843903875,0
-0.358,0.22000000000000003,0.5239810647448788,0.007109678808144097,3.3730166146758536,0
-0.358,0.22200000000000003,0.5228151429107563,0.00706374826223405,3.2298918454860783,0
-0.358,0.22400000000000003,0.5205279426204127,0.007328291188744559,2.801190904087068,0
-0.358,0.22600000000000003,0.5163480039604601,0.007738632170530368,2.11251854335645,0
-0.358,0.22800000000000004,0.5114352679452587,0.008049892996934357,1.4205490619084804,0
-0.358,0.23000000000000004,0.5067519778940227,0.008461778001325526,0.7979384348023654,0
-0.358,0.23200000000000004,0.5032845839721963,0.008477180430201257,0.38746184527280714,0
-0.358,0.23400000000000004,0.5012274489830562,0.008520488264749843,0.14405852633284896,0
-0.358,0.23600000000000004,0.49949402774719676,0.008565306327911066,-0.059072289236695455,0
-0.358,0.23800000000000004,0.4990668048467692,0.008824875872557758,-0.10574598064690235,0
-0.358,0.24000000000000005,0.49972300144349274,0.009422742658708242,-0.029396807971957487,0
-0.358,0.24200000000000005,0.5022223644961624,0.010009614088459516,0.22202299474510812,0
-0.358,0.24400000000000005,0.5044923158933499,0.010270132019026388,0.437415593589985,0
-0.358,0.24600000000000005,0.5069299939889644,0.010196591261630814,0.6796383037379897,0
-0.358,0.24800000000000005,0.5085617309139182,0.010028840401148749,0.8537109547518197,0
-0.358,0.25000000000000006,0.510676607338528,0.009870585042914647,1.0816590194106066,0
-0.358,0.25200000000000006,0.5122207508373136,0.009741367266034901,1.2545211060795918,0
-0.358,0.25400000000000006,0.5124397137102588,0.009910155714849263,1.2552490665327676,0
-0.358,0.25600000000000006,0.5116222246359567,0.009848542013510419,1.1800959593829359,0
-0.358,0.25800000000000006,0.5097538450761768,0.009759840461969219,0.9993857086275324,0
-0.358,0.26000000000000006,0.5071399736558267,0.009650107498955455,0.7398854009242364,0
-0.358,0.26200000000000007,0.5044335745199601,0.009630139005607519,0.46038530880793394,0
-0.358,0.26400000000000007,0.5013882703570399,0.009458587960812352,0.14677353139724955,0
-0.358,0.26600000000000007,0.49872259717862877,0.009443425410449669,-0.13526901159802177,0
-0.358,0.26799999999999996,0.4963937343379019,0.009383089296342564,-0.38433670917997664,0
-0.358,0.26999999999999996,0.494548564905087,0.00934832699779494,-0.5831455292694497,0
-0.358,0.27199999999999996,0.4947361669073827,0.00939674943302125,-0.5601759555404986,0
-0.358,0.27399999999999997,0.49627813862355175,0.009420538704145925,-0.39507946342922245,0
-0.358,0.27599999999999997,0.49827735592868455,0.009303478875237371,-0.18516128153958303,0
-0.358,0.27799999999999997,0.5000202962806048,0.009190259511536457,0.0022084556566987945,0
-0.358,0.27999999999999997,0.5017838036675278,0.009131036993000115,0.19535608813057215,0
-0.358,0.282,0.5037998028599908,0.009186750490676257,0.4136177273832862,0
-0.358,0.284,0.5055768575713055,0.008975150783216758,0.6213664489887174,0
-0.358,0.286,0.5057910873172363,0.008438810473671362,0.6862445051117285,0
-0.358,0.288,0.505253793561393,0.008051342925233861,0.6525363048351775,0
-0.358,0.29,0.5038401860128685,0.007895734626510293,0.4863620922586378,0
-0.358,0.292,0.5016098476682823,0.007939153227187112,0.2027732205456704,0
-0.358,0.294,0.49842173568176223,0.007968615633454348,-0.19806003838505568,0
-0.358,0.296,0.49547940258546613,0.008069067770378116,-0.5602378791673047,0
-0.358,0.298,0.49257294875014884,0.008279225511342013,-0.8970707754821394,0
-0.356,-0.42,0.4955249823217725,0.01216262224218894,-0.36793197956151724,0
-0.356,-0.418,0.4909760492288965,0.01216866201686321,-0.7415729649322359,0
-0.356,-0.416,0.49276588940360283,0.011506134623999693,-0.6287177086654419,0
-0.356,-0.414,0.4916466367580379,0.01089923093735048,-0.7664176757037118,0
-0.356,-0.412,0.49100386958775344,0.010383347367432608,-0.8663998317597457,0
-0.356,-0.41,0.48882831289081385,0.01056392327314299,-1.0575320191493935,0
-0.356,-0.408,0.48737727910614337,0.010717422719081748,-1.1777757791882797,0
-0.356,-0.40599999999999997,0.4844971164784334,0.011050644283568474,-1.4028940868740394,0
-0.356,-0.40399999999999997,0.48161930092245625,0.01124826461416519,-1.6340919873450028,0
-0.356,-0.40199999999999997,0.47785481129681506,0.011260907404417216,-1.9665545508791065,0
-0.356,-0.39999999999999997,0.47539807916366617,0.010924894939873284,-2.2519137228993014,0
-0.356,-0.39799999999999996,0.4734514022075157,0.010594778133894325,-2.505819136273474,0
-0.356,-0.39599999999999996,0.4738538010282673,0.01042162937436791,-2.5088398399620346,0
-0.356,-0.39399999999999996,0.4744837969898472,0.01084341775846624,-2.3531513383066294,0
-0.356,-0.39199999999999996,0.47710524597862425,0.011488098185852755,-1.992910719510557,0
-0.356,-0.39,0.47961921406567626,0.011793557153948676,-1.7281288137481077,0
-0.356,-0.388,0.4828922780000415,0.01174701520650907,-1.4563462887559009,0
-0.356,-0.386,0.4858134806821537,0.011344663221665425,-1.2505015830486412,0
-0.356,-0.384,0.4901948261239917,0.010996707940860469,-0.8916462934852741,0
-0.356,-0.382,0.4950682835414471,0.010860627548218432,-0.4540912978239332,0
-0.356,-0.38,0.5003162489670755,0.010477639809830557,0.030183225689718977,0
-0.356,-0.378,0.5040652259505476,0.009874038226026451,0.41170854897363623,0
-0.356,-0.376,0.5060533778222577,0.009256909879801213,0.6539307285972688,0
-0.356,-0.374,0.5068505111393922,0.009186209129102646,0.7457386439950606,0
-0.356,-0.372,0.5064228739831085,0.009618333549263426,0.6677740951914124,0
-0.356,-0.37,0.5065266833720451,0.010113881878837461,0.6453193195484653,0
-0.356,-0.368,0.5069100586445687,0.010579321828014644,0.6531665031940365,0
-0.356,-0.366,0.5073702344113894,0.010650763425164076,0.6919911857187777,0
-0.356,-0.364,0.5075987049060388,0.010566230250859253,0.7191500398565358,0
-0.356,-0.362,0.5073697871744961,0.010060263441909677,0.7325640344361787,0
-0.356,-0.36,0.5078185928631214,0.00956834541412304,0.817131126096371,0
-0.356,-0.358,0.5075472432079886,0.00890549207330301,0.8474818848712057,0
-0.356,-0.356,0.507188944260081,0.008710106391402331,0.8253566531835987,0
-0.356,-0.354,0.5075879443314859,0.008595529722962318,0.8827779760001657,0
-0.356,-0.352,0.5094350287961642,0.008217627718237685,1.1481450753998688,0
-0.356,-0.35,0.5106657124649009,0.007677284099004477,1.3892559305293877,0
-0.356,-0.348,0.5132593092034925,0.00765035006440564,1.733163723472401,0
-0.356,-0.346,0.5158769952421861,0.00818892506246137,1.9388375300889535,0
-0.356,-0.344,0.5183818476929283,0.009550959738790792,1.9246073897967813,0
-0.356,-0.34199999999999997,0.5193496605939252,0.010548037795449619,1.8344322393566488,0
-0.356,-0.33999999999999997,0.5191368236759127,0.011502376107840464,1.663727867746242,0
-0.356,-0.33799999999999997,0.5168556864695608,0.012383249637508437,1.3611682686671709,0
-0.356,-0.33599999999999997,0.5144564142292257,0.013095549548397985,1.1039181040702664,0
-0.356,-0.33399999999999996,0.5103946482407816,0.013701697766432822,0.7586394341763208,0
-0.356,-0.33199999999999996,0.5061538496006778,0.013835362983951346,0.4447913370842519,0
-0.356,-0.32999999999999996,0.5017581105298745,0.013586070196987578,0.12940537656461762,0
-0.356,-0.32799999999999996,0.4973802064046113,0.01278942246844618,-0.20484064873548496,0
-0.356,-0.32599999999999996,0.4935280262148389,0.011481077842420416,-0.5637078568745811,0
-0.356,-0.32399999999999995,0.4904534124199767,0.01011223161256091,-0.9440633824253966,0
-0.356,-0.32199999999999995,0.48975196090392287,0.009222966888884085,-1.1111434335114665,0
-0.356,-0.31999999999999995,0.4912063134765531,0.008821401076120141,-0.9968582595401799,0
-0.356,-0.318,0.49396473733822255,0.008704529340841658,-0.6933473856489804,0
-0.356,-0.316,0.497529860788816,0.008913350069942413,-0.27712803735979785,0
-0.356,-0.314,0.5007937549265895,0.009323372127912902,0.0851360340121102,0
-0.356,-0.312,0.5028908613229744,0.009741499153334944,0.2967573345201951,0
-0.356,-0.31,0.5053414064402979,0.010255129991073059,0.5208521437512303,0
-0.356,-0.308,0.5067154683680846,0.010559569709922665,0.635960418138452,0
-0.356,-0.306,0.5081909780494128,0.010430495313008803,0.7852913791349068,0
-0.356,-0.304,0.5090948096375618,0.01027593169403163,0.8850593706110579,0
-0.356,-0.302,0.5095583685384004,0.01051864466210197,0.9087072379998269,0
-0.356,-0.3,0.5099859072897218,0.01067796670751583,0.9351880899472202,0
-0.356,-0.298,0.5091929146600898,0.010862000454828779,0.8463371639800509,0
-0.356,-0.296,0.509116918558267,0.011251062839297539,0.810316206431945,0
-0.356,-0.294,0.5089242440340012,0.01137500895448275,0.7845483084638997,0
-0.356,-0.292,0.5095469406144509,0.011747450315760907,0.8126819316394329,0
-0.356,-0.29,0.5105565001479399,0.011873579783890581,0.8890747643151689,0
-0.356,-0.288,0.5122611067036951,0.01187388901968183,1.0326108559185128,0
-0.356,-0.286,0.5140784391825861,0.01163099817664657,1.2104239867265763,0
-0.356,-0.284,0.5162148422004047,0.01146980005726693,1.4136987671490904,0
-0.356,-0.282,0.5179381323498667,0.011180435160768882,1.6044216608679125,0
-0.356,-0.27999999999999997,0.5190019767514782,0.01079272356889512,1.7606285040267646,0
-0.356,-0.278,0.5201869115944272,0.010458131180265399,1.9302599332966954,0
-0.356,-0.276,0.5204522431248337,0.010418107821793365,1.9631437372965426,0
-0.356,-0.274,0.5196706277051268,0.01043240608379433,1.8855312520553775,0
-0.356,-0.272,0.5184147688192351,0.01027989077301553,1.7913389573723273,0
-0.356,-0.27,0.5164178912762585,0.009975310817794934,1.6458526031059246,0
-0.356,-0.268,0.513691797900868,0.009383056356423976,1.459204483142037,0
-0.356,-0.266,0.5117069213834843,0.008980920685349008,1.3035324321015647,0
-0.356,-0.264,0.5091433034186411,0.008841778499514204,1.0341022927845926,0
-0.356,-0.262,0.5073689966176296,0.008667427861762153,0.8501941677690859,0
-0.356,-0.26,0.5053353088683474,0.008593117249805753,0.6208816560100089,0
-0.356,-0.258,0.5047821607975244,0.008368934376315027,0.5714181259514313,0
-0.356,-0.256,0.5047294811891931,0.008277875205180403,0.5713399963112926,0
-0.356,-0.254,0.505730491481527,0.008150715443171178,0.7030660708844005,0
-0.356,-0.252,0.507518114085068,0.007946127028958907,0.946135652962617,0
-0.356,-0.24999999999999997,0.5099385115331657,0.007856797650811063,1.2649570441896014,0
-0.356,-0.248,0.5122167056302603,0.007568112982845321,1.6142340445963281,0
-0.356,-0.246,0.5155145181245613,0.00737880026580235,2.102580035465213,0
-0.356,-0.244,0.5181327548244464,0.0074836150161986335,2.4229940724098262,0
-0.356,-0.242,0.5186664904514191,0.007550326201241174,2.4722760254186795,0
-0.356,-0.24,0.5174602983389148,0.00784022156230928,2.2270159331788055,0
-0.356,-0.238,0.5146628164039844,0.008042209151750558,1.8232324137942608,0
-0.356,-0.236,0.5116590756534759,0.008441575062670752,1.3811493195189615,0
-0.356,-0.23399999999999999,0.5079027430745892,0.00875906420893091,0.9022360021669223,0
-0.356,-0.23199999999999998,0.5043248622215577,0.0090812373981355,0.4762415111453554,0
-0.356,-0.22999999999999998,0.501311007668589,0.00951884596337079,0.13772758521714545,0
-0.356,-0.22799999999999998,0.498942060081374,0.009757474726621435,-0.10842353664925476,0
-0.356,-0.22599999999999998,0.4963676670807744,0.00982851975952408,-0.36957069915902374,0
-0.356,-0.22399999999999998,0.49339863548988516,0.009703353075952067,-0.6803178714041705,0
-0.356,-0.22199999999999998,0.49137705896094286,0.009344156410388807,-0.9228164277590857,0
-0.356,-0.21999999999999997,0.48922341093383054,0.008958926865886577,-1.2028883846796412,0
-0.356,-0.21799999999999997,0.48920303633625695,0.008566808252335129,-1.260325122930121,0
-0.356,-0.216,0.489947376783025,0.008421379195882709,-1.1937027158081,0
-0.356,-0.214,0.4921421173880198,0.008226805644432343,-0.9551559805351906,0
-0.356,-0.212,0.4951434166050357,0.00782158498666689,-0.6209206194451788,0
-0.356,-0.21,0.49779002874408923,0.007538566494054793,-0.2931553708060509,0
-0.356,-0.208,0.5002225205889241,0.007129569486348178,0.031210943290504244,0
-0.356,-0.206,0.50233610742171,0.006619284258390087,0.35292447499121676,0
-0.356,-0.204,0.5032140588286002,0.006312094928957423,0.5091905088206706,0
-0.356,-0.20199999999999999,0.504351919976366,0.006544930481480828,0.6649299008873903,0
-0.356,-0.19999999999999998,0.5043492830813734,0.007213194306590998,0.6029621408367175,0
-0.356,-0.19799999999999998,0.5037836808777916,0.00787205275431164,0.48064729694796365,0
-0.356,-0.19599999999999998,0.5017973882559343,0.008529048530646796,0.21073725275168992,0
-0.356,-0.19399999999999998,0.49975411579001267,0.009001771390701158,-0.02731509158756906,0
-0.356,-0.19199999999999998,0.4983072345799678,0.009294719225640397,-0.18212120010710772,0
-0.356,-0.18999999999999997,0.49862795604362825,0.009607810801839404,-0.14280505566461638,0
-0.356,-0.18799999999999997,0.4998364713989055,0.009723677115140321,-0.016817568000053195,0
-0.356,-0.18599999999999997,0.5026682147380892,0.009370471516699978,0.28474711580244927,0
-0.356,-0.184,0.5063561359954019,0.008813718147650036,0.7211639729024739,0
-0.356,-0.182,0.508939237144292,0.008398381455601867,1.0643999908255348,0
-0.356,-0.18,0.512119486835555,0.008396529970337786,1.4433923154409198,0
-0.356,-0.178,0.5147688236915761,0.008361377286813519,1.7663147092844917,0
-0.356,-0.176,0.5173390642239631,0.007992254321713035,2.169483543192188,0
-0.356,-0.174,0.5194691881470608,0.007829670267893652,2.4865910671738116,0
-0.356,-0.172,0.5214423188192376,0.007637193645719981,2.8076175377920642,0
-0.356,-0.16999999999999998,0.5228328814737193,0.007440868438110858,3.0685775005472724,0
-0.356,-0.16799999999999998,0.5231396575970043,0.007263179674292738,3.185885333238371,0
-0.356,-0.16599999999999998,0.5230351722485009,0.0073896020143359815,3.1172412538337397,0
-0.356,-0.16399999999999998,0.5228774194578142,0.00784249798803059,2.9171087442713017,0
-0.356,-0.16199999999999998,0.5228057184917414,0.00821062234017341,2.7775870752398553,0
-0.356,-0.15999999999999998,0.5228259731531383,0.008803036403506345,2.5929658934554065,0
-0.356,-0.15799999999999997,0.5224433033318924,0.009294113146788373,2.4147869707878287,0
-0.356,-0.15599999999999997,0.5208863816843574,0.009696411119187665,2.1540321906345916,0
-0.356,-0.15399999999999997,0.5187275526128093,0.009939193328409897,1.8842125305359616,0
-0.356,-0.15199999999999997,0.5174546925395471,0.009960333154403157,1.75242055350638,0
-0.356,-0.14999999999999997,0.5176387469820369,0.009686201747534618,1.8210179223787544,0
-0.356,-0.14799999999999996,0.5176742214727831,0.009534710540132732,1.853671529763825,0
-0.356,-0.14599999999999996,0.5172819655640137,0.009268113840894956,1.8646691075111772,0
-0.356,-0.14399999999999996,0.5156581703628217,0.009222506995439724,1.6978214676946342,0
-0.356,-0.14199999999999996,0.5135154168433581,0.008968360059249926,1.5070109534037193,0
-0.356,-0.13999999999999996,0.5106011958501768,0.008903248032286528,1.1907110541830255,0
-0.356,-0.138,0.5074586051213407,0.009075470750886178,0.8218422301247968,0
-0.356,-0.136,0.5057120478676428,0.009474872700891314,0.6028627558347531,0
-0.356,-0.134,0.5048538590595772,0.009879433459108106,0.49130945409651006,0
-0.356,-0.132,0.5048618205934182,0.010173169893340255,0.4779061634074305,0
-0.356,-0.13,0.5049088456727938,0.0101952435138198,0.4814839063078502,0
-0.356,-0.128,0.5036014810160553,0.01036441348422027,0.3474852698166169,0
-0.356,-0.126,0.502248613608901,0.010848058965514445,0.20728257617785037,0
-0.356,-0.124,0.500626665145103,0.011216399699474433,0.0558704363158958,0
-0.356,-0.122,0.4991527461456004,0.011456953236736645,-0.07395106158615836,0
-0.356,-0.12,0.4971650362482284,0.011566523158143409,-0.24510077168484617,0
-0.356,-0.118,0.4947282531401118,0.0116845911085666,-0.4511708463656151,0
-0.356,-0.11599999999999999,0.4928771263107059,0.011549661051677986,-0.616717119006652,0
-0.356,-0.11399999999999999,0.49152958302289385,0.011599849941902463,-0.7302178062242216,0
-0.356,-0.11199999999999999,0.4913081928503374,0.011374736010516471,-0.764132648144674,0
-0.356,-0.10999999999999999,0.4916967693948587,0.010910768160033672,-0.7610124679906822,0
-0.356,-0.10799999999999998,0.493673352552686,0.010431309713762674,-0.6065055703376167,0
-0.356,-0.10599999999999998,0.49519071506710216,0.009866385311556786,-0.4874414267264209,0
-0.356,-0.10399999999999998,0.4972421265455549,0.009218315120533168,-0.29917326739049444,0
-0.356,-0.10199999999999998,0.49903242371671347,0.008579849957302512,-0.11277310070707153,0
-0.356,-0.09999999999999998,0.5006579757258179,0.007990887433121537,0.08234075768490103,0
-0.356,-0.09799999999999998,0.5035869703226545,0.007662945052072663,0.4680929196646553,0
-0.356,-0.09599999999999997,0.5066969658370832,0.007988307572005433,0.8383460171904601,0
