train_time,test_time,mean_auc,sem_auc,t_value_vs_0.5,cluster_corrected_significant
-0.184,-0.023999999999999966,0.5005800571167335,0.007971950974130247,0.07276225338260434,0
-0.184,-0.021999999999999964,0.4982248901893822,0.00786110518071076,-0.22580919219520082,0
-0.184,-0.019999999999999962,0.49586162333674055,0.007575211170318227,-0.5463051220901594,0
-0.184,-0.01799999999999996,0.49404121452180844,0.0072072649791318465,-0.8267748577920763,0
-0.184,-0.01599999999999996,0.4928831613266804,0.006902002864735686,-1.0311265893095403,0
-0.184,-0.013999999999999957,0.4923010638422209,0.006706288138946737,-1.1480175021212666,0
-0.184,-0.01200000000000001,0.4925263561013961,0.006595789407901768,-1.1330931654140413,0
-0.184,-0.010000000000000009,0.49321824617920074,0.006456960162494083,-1.0503013260313883,0
-0.184,-0.008000000000000007,0.49411303913253174,0.0063493576136960566,-0.9271742474812917,0
-0.184,-0.006000000000000005,0.4949347890628933,0.006382869043376707,-0.7935633494412185,0
-0.184,-0.0040000000000000036,0.495849471219866,0.006357147532393574,-0.6528916875036206,0
-0.184,-0.0020000000000000018,0.49683845052289327,0.006494589208688065,-0.48679745177376477,0
-0.184,0.0,0.49833269447361606,0.006904368076585928,-0.24148560851472534,0
-0.184,0.0020000000000000018,0.5000149162488255,0.007294641884119313,0.0020448226331763763,0
-0.184,0.0040000000000000036,0.5010340530755837,0.007494224050595409,0.13798000548190473,0
-0.184,0.006000000000000005,0.5018571181179101,0.007623386833694744,0.24360801287189235,0
-0.184,0.008000000000000007,0.5022501779353401,0.007503504964220172,0.2998835805493419,0
-0.184,0.010000000000000009,0.5018135337618408,0.007495627986903905,0.24194554012143943,0
-0.184,0.01200000000000001,0.5022229779527899,0.0074254555670657686,0.29937260181714076,0
-0.184,0.014000000000000012,0.5021667758347836,0.007500894517344471,0.2888689915280537,0
-0.184,0.016000000000000014,0.5018741786561304,0.007542490708854834,0.24848272652561657,0
-0.184,0.018000000000000016,0.5022826687729021,0.007641436521781108,0.29872246748311326,0
-0.184,0.020000000000000018,0.5024368496701326,0.007524669692170359,0.32384805842950126,0
-0.184,0.02200000000000002,0.5029459845565453,0.00722179682496911,0.4079295815079825,0
-0.184,0.02400000000000002,0.502631784242253,0.0069171611265300475,0.38047172736211293,0
-0.184,0.026000000000000023,0.5021566243648857,0.006762094967818872,0.3189284349227897,0
-0.184,0.028000000000000025,0.5012554853422202,0.0065741015189010946,0.1909744378924578,0
-0.184,0.030000000000000027,0.5000346853607837,0.0064559582567419805,0.00537261230701003,0
-0.184,0.03200000000000003,0.4990788743526258,0.006485989873325141,-0.142017743685122,0
-0.184,0.03400000000000003,0.4982848961574716,0.006864182246894269,-0.24986280679019773,0
-0.184,0.03600000000000003,0.49755091382708927,0.007240699520159342,-0.33823889060608453,0
-0.184,0.038000000000000034,0.49696810647081585,0.0075888348230045075,-0.3995202952623834,0
-0.184,0.040000000000000036,0.49691149471878715,0.007764873800506945,-0.3977534420470915,0
-0.184,0.04200000000000004,0.49716651900745734,0.007809973314201684,-0.3628029032301968,0
-0.184,0.04400000000000004,0.4987642550979463,0.0077661033936733525,-0.15912032578145005,0
-0.184,0.04600000000000004,0.5010931946021003,0.007421870026662887,0.14729368719379698,0
-0.184,0.04800000000000004,0.503652313674575,0.006931144177069381,0.5269423894914956,0
-0.184,0.04999999999999999,0.5063922869210846,0.006350910222925634,1.0065150815720185,0
-0.184,0.05199999999999999,0.5091147783731765,0.005749649176956914,1.585275569456671,0
-0.184,0.05399999999999999,0.5104561116532064,0.005350620441345359,1.9541867654094853,0
-0.184,0.055999999999999994,0.5104915523785987,0.005277324451488704,1.9880438421100155,0
-0.184,0.057999999999999996,0.5101227247763668,0.0057258605132820125,1.7678958041128414,0
-0.184,0.06,0.5078925508292326,0.006202212873267347,1.2725378813182855,0
-0.184,0.062,0.5057395329143277,0.006530474723071946,0.878884485081934,0
-0.184,0.064,0.5027903739080483,0.00650919682629355,0.42868175329661834,0
-0.184,0.066,0.5000989045583998,0.006365317101824379,0.015538041046114792,0
-0.184,0.068,0.49697850904056273,0.006335840907178681,-0.4768887040730259,0
-0.184,0.07,0.4936534922321112,0.006271370627567503,-1.0119809758956038,0
-0.184,0.07200000000000001,0.4904369542407288,0.006540316813160665,-1.4621685818075556,0
-0.184,0.07400000000000001,0.48718527517791044,0.00694908574043358,-1.8440878844718247,0
-0.184,0.07600000000000001,0.48515121731397315,0.007497433920189014,-1.980515312851537,0
-0.184,0.07800000000000001,0.4837564630984334,0.00816443357469666,-1.989548540379927,0
-0.184,0.08000000000000002,0.48400011204973337,0.009145537921970492,-1.749474780682919,0
-0.184,0.08200000000000002,0.4851640538059282,0.009717518470322746,-1.5267216871653773,0
-0.184,0.08400000000000002,0.48748941507085786,0.010145858935095895,-1.2330730211383498,0
-0.184,0.08600000000000002,0.4900157192863534,0.010317601926570908,-0.9676939258466705,0
-0.184,0.08800000000000002,0.4925664045603281,0.010186771755599826,-0.729730244086944,0
-0.184,0.09000000000000002,0.49451556001136465,0.009744802186619517,-0.562806702856001,0
-0.184,0.09200000000000003,0.49636104721552043,0.009151525782428827,-0.3976334516225117,0
-0.184,0.09400000000000003,0.4975412905166847,0.008508661435152444,-0.2889654855883092,0
-0.184,0.09600000000000003,0.49906067473132654,0.007890117548165477,-0.1190508586138589,0
-0.184,0.09800000000000003,0.49973608966892347,0.007548165009778037,-0.034963508446712345,0
-0.184,0.10000000000000003,0.4999307539075045,0.007322562571435596,-0.009456538174968646,0
-0.184,0.10200000000000004,0.49961020707233367,0.007403827104021122,-0.05264749192409338,0
-0.184,0.10400000000000004,0.49980762985731886,0.0074842012831241676,-0.025703496659684823,0
-0.184,0.10600000000000004,0.4998180863297056,0.007685000792587743,-0.02367126239853809,0
-0.184,0.10800000000000004,0.4991268650172577,0.0076237650785427975,-0.11452805454352517,0
-0.184,0.11000000000000004,0.49859232340527104,0.007436584821536097,-0.18929073338239003,0
-0.184,0.11200000000000004,0.4975628322940382,0.007294660335239697,-0.33410297312790294,0
-0.184,0.11400000000000005,0.49665463964660395,0.007324132504592832,-0.4567585787529496,0
-0.184,0.11600000000000005,0.49604793617712345,0.0073939111182443045,-0.534502479090533,0
-0.184,0.11800000000000005,0.4959597357566505,0.007395883464109067,-0.5462855469473235,0
-0.184,0.12000000000000005,0.49584892749666004,0.00733291309930144,-0.5660877808214267,0
-0.184,0.12200000000000005,0.4963019408483464,0.007370942808532055,-0.5017077526870763,0
-0.184,0.12400000000000005,0.49699227853990446,0.007451535884110923,-0.4036377878161974,0
-0.184,0.12600000000000006,0.4977878019842432,0.007587287904333469,-0.2915663730769101,0
-0.184,0.12800000000000006,0.4985003153163845,0.007786046244724973,-0.1926118387277168,0
-0.184,0.13000000000000006,0.49874644416312086,0.007889474211995415,-0.15888965515259348,0
-0.184,0.13200000000000006,0.49820238030235264,0.007950303471113886,-0.2261070541745765,0
-0.184,0.13400000000000006,0.4977423871680485,0.00781320249343194,-0.28894846048714296,0
-0.184,0.13600000000000007,0.4968127139763965,0.007739839316698761,-0.4118026089672088,0
-0.184,0.13800000000000007,0.49587767626002993,0.007867177074065982,-0.5239902065455232,0
-0.184,0.14000000000000007,0.49484180560660496,0.008117143813361339,-0.6354691393916438,0
-0.184,0.14200000000000007,0.4948984255467792,0.008406059508918819,-0.6068924979424708,0
-0.184,0.14399999999999996,0.4959014307015628,0.008571757239038516,-0.47814808377575463,0
-0.184,0.14599999999999996,0.49722436293805644,0.008806770394190673,-0.31517082173215516,0
-0.184,0.14799999999999996,0.49909548411384214,0.008924046155666221,-0.10135715015140496,0
-0.184,0.14999999999999997,0.5001698581703478,0.008834590242561965,0.019226491063438877,0
-0.184,0.15199999999999997,0.5006478518183948,0.008415620285930459,0.076982063874461,0
-0.184,0.15399999999999997,0.5000862256905937,0.008006305645125637,0.01076972256811611,0
-0.184,0.15599999999999997,0.5002118746133827,0.007711432404969836,0.027475390077475726,0
-0.184,0.15799999999999997,0.5008960333101165,0.007508961593951848,0.11932852484399058,0
-0.184,0.15999999999999998,0.5012515826757517,0.007521592712656768,0.1663986237443698,0
-0.184,0.16199999999999998,0.5019369878924188,0.007655750435990662,0.25301084571836996,0
-0.184,0.16399999999999998,0.5018315656042063,0.008196363192315079,0.22346076683419186,0
-0.184,0.16599999999999998,0.5017537668641526,0.00872511737999118,0.20100209404339053,0
-0.184,0.16799999999999998,0.501471807420374,0.00903635827278062,0.1628761693532543,0
-0.184,0.16999999999999998,0.5009916555660093,0.009196214477509426,0.10783301851371839,0
-0.184,0.172,0.5007165135379072,0.009253875549516798,0.07742848216116001,0
-0.184,0.174,0.5012869438434582,0.00923113792840407,0.1394133478927054,0
-0.184,0.176,0.5012673090610463,0.008865123316320373,0.1429544763030284,0
-0.184,0.178,0.5013633432834164,0.008259861291030098,0.16505643804173514,0
-0.184,0.18,0.5013959508431015,0.007355074159394221,0.18979425806585137,0
-0.184,0.182,0.5010920749459996,0.006508834427676537,0.16778348844701763,0
-0.184,0.184,0.5002669730596656,0.005802132986194727,0.04601291633624254,0
-0.184,0.186,0.49836369231422945,0.005516013035879912,-0.29664681267555315,0
-0.184,0.188,0.4957074807391265,0.005558759075508033,-0.7722081857777259,0
-0.184,0.19,0.49419099756409396,0.005720495988782482,-1.0154718135100747,0
-0.184,0.192,0.4927515816731676,0.006253371454880157,-1.1591216640706168,0
-0.184,0.194,0.4920629928678822,0.006881724738418494,-1.1533456268321804,0
-0.184,0.196,0.4920508917037261,0.007592993555684735,-1.0469004402516018,0
-0.184,0.198,0.49273804131766885,0.008233571882046075,-0.8819937186880484,0
-0.184,0.2,0.49327161554769827,0.008601870909347713,-0.7822001193937949,0
-0.184,0.202,0.4950685303680524,0.008863207657522356,-0.5563978440426334,0
-0.184,0.20400000000000001,0.4970668173070847,0.009108175603875848,-0.32203844331538645,0
-0.184,0.20600000000000002,0.4992093824733394,0.008884554054165035,-0.08898786836577233,0
-0.184,0.20800000000000002,0.5015174208626451,0.008419046650912145,0.18023666165107652,0
-0.184,0.21000000000000002,0.5033818704876424,0.00789930457575504,0.4281225587910808,0
-0.184,0.21200000000000002,0.5037872573133609,0.0073689995309223506,0.5139445724577159,0
-0.184,0.21400000000000002,0.5039829238809574,0.007095082590771849,0.5613639911870595,0
-0.184,0.21600000000000003,0.5035169557330645,0.0068798060757698015,0.511199835334169,0
-0.184,0.21800000000000003,0.5027632221138534,0.006877411315058632,0.40178229674923255,0
-0.184,0.22000000000000003,0.5016018073586602,0.007121738744318995,0.22491801737855008,0
-0.184,0.22200000000000003,0.5001738737412675,0.00752207053597659,0.023115143687637445,0
-0.184,0.22400000000000003,0.4983260889885571,0.007992870087897536,-0.20942552462817673,0
-0.184,0.22600000000000003,0.49707597882072485,0.008674186894450328,-0.33709455593421683,0
-0.184,0.22800000000000004,0.4968567621530002,0.009434616130886938,-0.3331601204960077,0
-0.184,0.23000000000000004,0.49758614127191053,0.010071495690196173,-0.2396723190220079,0
-0.184,0.23200000000000004,0.49946234077164603,0.010335017677748902,-0.052023058413491016,0
-0.184,0.23400000000000004,0.501995404213942,0.010349481992819492,0.19280232723978938,0
-0.184,0.23600000000000004,0.504448846215131,0.010185441550763265,0.4367848161474656,0
-0.184,0.23800000000000004,0.5075338440805841,0.009858836639553344,0.7641717127514193,0
-0.184,0.24000000000000005,0.5109280742941313,0.009493792796207622,1.1510757111211312,0
-0.184,0.24200000000000005,0.5138003377018305,0.00908554066588861,1.5189341184331933,0
-0.184,0.24400000000000005,0.5154692276807394,0.00859205528554834,1.80041063129078,0
-0.184,0.24600000000000005,0.516103659143341,0.00826421174054813,1.948601953690141,0
-0.184,0.24800000000000005,0.5156885163063731,0.007885487011139256,1.9895431042129894,0
-0.184,0.25000000000000006,0.5153784160336539,0.007560160122763629,2.034138931442668,0
-0.184,0.25200000000000006,0.514218288698955,0.007302851540045185,1.9469502592225796,0
-0.184,0.25400000000000006,0.512227194528528,0.007183481415020459,1.702126562610904,0
-0.184,0.25600000000000006,0.5094934945277265,0.0070136113982107425,1.3535814844472946,0
-0.184,0.25800000000000006,0.5064897404697338,0.006590800819194397,0.9846664537082767,0
-0.184,0.26000000000000006,0.5036206232656795,0.006380586676317522,0.5674436300846766,0
-0.184,0.26200000000000007,0.5016622091005108,0.0063674047839103265,0.26104969872671807,0
-0.184,0.26400000000000007,0.499998952987179,0.00672706405327586,-0.00015564186882720396,0
-0.184,0.26600000000000007,0.49895626031429974,0.007351228303325099,-0.1419816719918964,0
-0.184,0.26799999999999996,0.499397190931544,0.007792922529129835,-0.07735340191087575,0
-0.184,0.26999999999999996,0.5010281201812734,0.008232890914488663,0.12487960692689877,0
-0.184,0.27199999999999996,0.5036665867503956,0.008535982513326448,0.42954478229907206,0
-0.184,0.27399999999999997,0.5063655166498061,0.008804552060464788,0.7229801818526498,0
-0.184,0.27599999999999997,0.5087220262312065,0.008714445074827307,1.0008699528557632,0
-0.184,0.27799999999999997,0.5108064999195365,0.00851081436943391,1.269737471698055,0
-0.184,0.27999999999999997,0.5112945534059533,0.008253092783978382,1.368523740321838,0
-0.184,0.282,0.511334358680418,0.00802546436709279,1.4122994211889897,0
-0.184,0.284,0.5109494592703043,0.00782417708486714,1.3994390913623187,0
-0.184,0.286,0.5102004956521129,0.007718570481997786,1.3215524397819123,0
-0.184,0.288,0.5092043973890915,0.007568652161263213,1.2161210732077259,0
-0.184,0.29,0.5078779309686631,0.007422505690210025,1.061357349857451,0
-0.184,0.292,0.5062885175176223,0.007215291936246095,0.8715541343562254,0
-0.184,0.294,0.5047608521249296,0.006983281695515872,0.6817499755146057,0
-0.184,0.296,0.5041079229959146,0.00671305086064816,0.6119308614202758,0
-0.184,0.298,0.5046435015846915,0.006279217885317842,0.7395031785007757,0
-0.182,-0.42,0.49911893805354524,0.00589604982767318,-0.14943258150895683,0
-0.182,-0.418,0.4985886240889098,0.00714391085888448,-0.19756348293945555,0
-0.182,-0.416,0.5004347437684452,0.007169011292447417,0.06064208169167813,0
-0.182,-0.414,0.5011692427122184,0.007208120702514113,0.16221186637603224,0
-0.182,-0.412,0.5028013387110931,0.006788057099094591,0.4126863799461501,0
-0.182,-0.41,0.5037451576352652,0.006544930512764609,0.572222673405151,0
-0.182,-0.408,0.5056079974611535,0.006386240833228562,0.8781374845706225,0
-0.182,-0.40599999999999997,0.5060100106874548,0.006507188347044612,0.9235956248575922,0
-0.182,-0.40399999999999997,0.5064186966090302,0.006762105027825417,0.9492157519911055,0
-0.182,-0.40199999999999997,0.5058548847059396,0.006894564913888863,0.8492029270977169,0
-0.182,-0.39999999999999997,0.5052412916708429,0.006892240763908089,0.7604626492866192,0
-0.182,-0.39799999999999996,0.5037050384538557,0.0066929853993005035,0.5535703774645921,0
-0.182,-0.39599999999999996,0.5023350481504535,0.0064680400100874105,0.3610132508165953,0
-0.182,-0.39399999999999996,0.5007241360300122,0.006446879698413593,0.11232349041511248,0
-0.182,-0.39199999999999996,0.4990884668701464,0.006671357033895615,-0.1366338400451887,0
-0.182,-0.39,0.49887845229512257,0.007063252116371132,-0.15878630500501464,0
-0.182,-0.388,0.498666213808733,0.007624361482750261,-0.17493742843708232,0
-0.182,-0.386,0.4981924802785902,0.008463575412780505,-0.21356455555182352,0
-0.182,-0.384,0.4980107786384849,0.008914158740880203,-0.2231530107706698,0
-0.182,-0.382,0.4975952432959659,0.009296982085932246,-0.25865992660917664,0
-0.182,-0.38,0.4979942033239182,0.009087702018673273,-0.22071549792899445,0
-0.182,-0.378,0.49802825959862806,0.00869926498510679,-0.22665597665408038,0
-0.182,-0.376,0.49870095764267064,0.007938672898303556,-0.16363469990141435,0
-0.182,-0.374,0.49948673626004175,0.0071850243637342935,-0.07143521218228058,0
-0.182,-0.372,0.5006879518938134,0.0068236284368692075,0.10081907304569518,0
-0.182,-0.37,0.5017297237861128,0.006888187792225694,0.25111449314216383,0
-0.182,-0.368,0.50307884765807,0.0068794765309494,0.4475409784769074,0
-0.182,-0.366,0.504702951829386,0.006843732780012556,0.6871910374877814,0
-0.182,-0.364,0.5066964053122719,0.00646669133644639,1.0355226442509717,0
-0.182,-0.362,0.5072951004145222,0.005787704481604277,1.2604479785913492,0
-0.182,-0.36,0.5078800506709991,0.005517698933368945,1.4281407460170572,0
-0.182,-0.358,0.5070291252343024,0.0055291307862913265,1.2712893772978024,0
-0.182,-0.356,0.5062615918949852,0.005836691316252573,1.0727981926248955,0
-0.182,-0.354,0.5056357334478614,0.0062987899154892,0.8947327222333197,0
-0.182,-0.352,0.5055370169450377,0.006600095036441578,0.8389298812313892,0
-0.182,-0.35,0.5046918399244097,0.006959049653476738,0.6742069906148229,0
-0.182,-0.348,0.5042336104467428,0.0072104356877094825,0.5871504344680769,0
-0.182,-0.346,0.5029968301547644,0.00704776766227834,0.42521693369720004,0
-0.182,-0.344,0.5022767481770544,0.006750930906771361,0.3372495154365637,0
-0.182,-0.34199999999999997,0.5022472164192106,0.006429838539203232,0.3494981103349831,0
-0.182,-0.33999999999999997,0.5019539189158215,0.005997262566232782,0.3258017961099466,0
